"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,31765298441,31765298441,31765298441,0,31765298441,31765298441,1,31765298441
0,"<unknown>","timer",1,0,104691,104691,104691,0,104691,104704,1,104691
0,"DRAM Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",32,0,137212,448206,553124,82751,14342592,0,1,14342592
0,"CPU I/O Wait %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",32,0,2772,2772,2772,0,88704,0,1,88704
0,"status:VmPTE kB","counter",32,0,668,3134,3408,469,100300,0,1,100300
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,3049985,3049985,3049985,0,3049985,3049985,1,3049985
0,"status:VmLck kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",32,0,2400792,17802033,20907948,3137924,569665068,0,1,569665068
0,"status:VmLib kB","counter",32,0,1328152,1328152,1328152,0,42500864,0,1,42500864
0,"run_helper","timer",1,3,76161,872271,573698,0,872271,872271,3,290757
0,"status:VmData kB","counter",32,0,197288,1734456,1883892,288171,55502604,0,1,55502604
0,"assemble K_tiles","timer",328960,325828,270,8221865,151706524,11888917,2704664808741,2704664808741,96,28173591758
0,"cholesky_step assembly","counter",10,0,2769960635,2834425112,3007033662,62780462,28344251121,0,9,3149361236
0,"status:VmSwap kB","counter",32,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",32,0,4,38,65,22,1226,0,1,1226
0,"status:VmPeak kB","counter",32,0,2400792,19431418,21366632,3279909,621805360,0,1,621805360
0,"status:voluntary_ctxt_switches","counter",32,0,128,372,385,44,11901,0,1,11901
0,"status:nonvoluntary_ctxt_switches","counter",32,0,103,114,118,3,3643,0,1,3643
0,"CPU IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",32,0,137212,448206,553124,82751,14342588,0,1,14342588
0,"CPU soft IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,20080,82031,143982,61951,164062,164062,1,164062
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,39901,306485,157602,0,306485,306485,2,153243
0,"run_as_hpx_thread (void)","timer",10,10,42546824,341096403,308251688,0,3410964027,3410964027,15,227397602
0,"status:VmStk kB","counter",32,0,140,140,140,0,4480,0,1,4480
0,"CPU User %","counter",31,0,1,11,44,14,331,0,1,331
0,"CPU System %","counter",31,0,1,1,1,0,22,0,1,22
0,"CPU Nice %","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",31,0,56,89,98,14,2747,0,1,2747
0,"status:Threads","counter",32,0,14,101,104,16,3238,0,1,3238
0,"CPU Steal %","counter",31,0,0,0,0,0,0,0,1,0
