"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2685367090,2685367090,2685367090,0,2685367090,2685367090,1,2685367090
0,"<unknown>","timer",1,0,125172,125172,125172,0,125172,125184,1,125172
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,10,73,104,44,218,0,1,218
0,"status:VmHWM kB","counter",3,0,137128,231015,288304,66923,693044,0,1,693044
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,636,1359,1736,511,4076,0,1,4076
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1817597,1817597,1817597,0,1817597,1817600,1,1817597
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2245132,12783713,20099884,7637015,38351140,0,1,38351140
0,"status:VmLib kB","counter",3,0,1328152,1328152,1328152,0,3984456,0,1,3984456
0,"run_helper","timer",1,3,76482,986034,644679,0,986034,986034,3,328678
0,"status:VmData kB","counter",3,0,172184,717455,997116,385607,2152364,0,1,2152364
0,"assemble K_tiles","timer",100,100,3670,91941735,202111777,48178451,9194173542,9194173542,65,141448824
0,"status:VmPeak kB","counter",3,0,2245132,14880863,21773288,8947118,44642588,0,1,44642588
0,"status:voluntary_ctxt_switches","counter",3,0,136,272,343,96,816,0,1,816
0,"status:nonvoluntary_ctxt_switches","counter",3,0,105,114,119,6,341,0,1,341
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137128,231015,288304,66923,693044,0,1,693044
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,21550,80806,140062,59256,161612,161612,1,161612
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,103671,343294,135272,0,343294,343294,2,171647
0,"run_as_hpx_thread (void)","timer",10,10,3516071,64633097,189114670,32444317,646330965,646330965,18,35907276
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,81,87,92,5,173,0,1,173
0,"CPU System %","counter",2,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,23,23,23,0,70,0,1,70
0,"cholesky_step assembly","counter",10,0,161511278,166842479,202462953,11896847,1668424794,0,8,208553099
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",2,0,8,13,18,5,26,0,1,26
