"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2573643377,2573643377,2573643377,0,2573643377,2573643377,1,2573643377
0,"<unknown>","timer",1,0,147372,147372,147372,0,147372,147456,1,147372
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,6,71,104,46,214,0,1,214
0,"status:VmHWM kB","counter",3,0,137240,239357,301496,72772,718072,0,1,718072
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,596,1369,1780,547,4108,0,1,4108
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1758156,1758156,1758156,0,1758156,1758156,1,1758156
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,1810936,12574704,19328364,7693105,37724112,0,1,37724112
0,"status:VmLib kB","counter",3,0,1328152,1328152,1328152,0,3984456,0,1,3984456
0,"run_helper","timer",1,3,91121,933453,547418,0,933453,933453,3,311151
0,"status:VmData kB","counter",3,0,130432,717252,1022796,415063,2151756,0,1,2151756
0,"assemble K_tiles","timer",1360,1350,870,65089609,158568210,33415425,88521867705,88521867705,96,922102789
0,"status:VmPeak kB","counter",3,0,1810936,13895917,20515688,8558362,41687752,0,1,41687752
0,"status:voluntary_ctxt_switches","counter",3,0,37,192,273,110,576,0,1,576
0,"status:nonvoluntary_ctxt_switches","counter",3,0,98,109,117,8,327,0,1,327
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137240,239357,301496,72772,718072,0,1,718072
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12271,70272,128272,58001,140543,140544,1,140543
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,46321,335765,204813,0,335765,335765,2,167883
0,"run_as_hpx_thread (void)","timer",10,10,10989249,70767896,185831243,16642253,707678958,707678958,17,41628174
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,78,81,84,3,162,0,1,162
0,"CPU System %","counter",2,0,1,1,1,0,1,0,1,1
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,82,82,82,0,246,0,1,246
0,"cholesky_step assembly","counter",10,0,140817553,147718866,202908199,18402125,1477188656,0,9,164132073
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",2,0,15,18,21,3,36,0,1,36
