"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,7738259139,7738259139,7738259139,44,7738259139,7738259139,1,7738259139
0,"<unknown>","timer",1,0,274844,274844,274844,0,274844,274844,1,274844
0,"DRAM Energy","counter",7,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",8,0,11,92,104,31,739,0,1,739
0,"status:VmHWM kB","counter",8,0,136956,287608,327784,58487,2300860,0,1,2300860
0,"CPU I/O Wait %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",8,0,2772,2772,2772,0,22176,0,1,22176
0,"status:VmPTE kB","counter",8,0,632,1830,2044,454,14636,0,1,14636
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1937698,1937698,1937698,0,1937698,1937698,1,1937698
0,"status:VmLck kB","counter",8,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",8,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",8,0,2114188,16074792,19918828,5388788,128598336,0,1,128598336
0,"status:VmLib kB","counter",8,0,1328152,1328152,1328152,0,10625216,0,1,10625216
0,"run_helper","timer",1,3,29381,825342,542038,0,825342,825342,3,275114
0,"status:VmData kB","counter",8,0,172048,1022142,1165304,321667,8177136,0,1,8177136
0,"assemble K_tiles","timer",20800,20596,470,24591676,79486522,9272393,511506865102,511506865102,96,5328196511
0,"status:VmPeak kB","counter",8,0,2114188,17508325,20871144,5857845,140066596,0,1,140066596
0,"status:voluntary_ctxt_switches","counter",8,0,124,314,345,72,2510,0,1,2510
0,"status:nonvoluntary_ctxt_switches","counter",8,0,100,112,116,5,897,0,1,897
0,"CPU IRQ %","counter",7,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",8,0,136956,287607,327776,58486,2300852,0,1,2300852
0,"CPU soft IRQ %","counter",7,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,11470,48401,85331,36931,96801,96801,1,96801
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,57971,300684,164832,0,300684,300684,2,150342
0,"run_as_hpx_thread (void)","timer",10,10,6765820,181970617,186435599,0,1819706173,1819706173,15,121313745
0,"status:VmStk kB","counter",8,0,140,140,140,0,1120,0,1,1120
0,"CPU User %","counter",7,0,18,31,46,9,216,0,1,216
0,"CPU System %","counter",7,0,1,1,1,0,6,0,1,6
0,"status:VmSwap kB","counter",8,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",8,0,70,75,82,4,598,0,1,598
0,"cholesky_step assembly","counter",10,0,534255238,551725743,570444062,11733685,5517257430,0,9,613028603
0,"CPU Nice %","counter",7,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",7,0,53,68,81,9,478,0,1,478
