"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,5009924097,5009924097,5009924097,0,5009924097,5009924097,1,5009924097
0,"<unknown>","timer",1,0,158872,158872,158872,0,158872,158976,1,158872
0,"DRAM Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",6,0,11,89,104,35,531,0,1,531
0,"status:VmHWM kB","counter",6,0,137192,260344,305348,56821,1562064,0,1,1562064
0,"CPU I/O Wait %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",6,0,2772,2772,2772,0,16632,0,1,16632
0,"status:VmPTE kB","counter",6,0,628,1538,1744,407,9228,0,1,9228
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1550072,1550072,1550072,0,1550072,1550080,1,1550072
0,"status:VmLck kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",6,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",6,0,2048524,20427356,25276588,8253710,122564136,0,1,122564136
0,"status:VmLib kB","counter",6,0,1328152,1328152,1328152,0,7968912,0,1,7968912
0,"run_helper","timer",1,3,72901,1034024,662809,0,1034024,1034024,3,344675
0,"status:VmData kB","counter",6,0,171920,854425,1003012,305325,5126548,0,1,5126548
0,"assemble K_tiles","timer",10,10,16350,395351445,433417102,54408017,3953514445,3953514445,7,564787778
0,"status:VmPeak kB","counter",6,0,2114060,20875182,25800872,8423976,125251092,0,1,125251092
0,"status:voluntary_ctxt_switches","counter",6,0,129,313,355,82,1878,0,1,1878
0,"status:nonvoluntary_ctxt_switches","counter",6,0,101,112,118,5,673,0,1,673
0,"CPU IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",6,0,137192,260344,305348,56821,1562064,0,1,1562064
0,"CPU soft IRQ %","counter",5,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,22800,106687,190573,83887,213373,213504,1,213373
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,115622,442777,194702,0,442777,442777,2,221389
0,"run_as_hpx_thread (void)","timer",10,10,4501334,64378958,187198012,31625035,643789582,643789582,15,42919305
0,"status:VmStk kB","counter",6,0,140,140,140,0,840,0,1,840
0,"CPU User %","counter",5,0,83,89,93,4,447,0,1,447
0,"CPU System %","counter",5,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",6,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",6,0,12,18,19,2,107,0,1,107
0,"cholesky_step assembly","counter",10,0,260936378,396432164,434537767,54896167,3964321637,0,9,440480182
0,"CPU Nice %","counter",5,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",5,0,6,10,17,4,52,0,1,52
