"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2514902274,2514902274,2514902274,0,2514902274,2514902274,1,2514902274
0,"<unknown>","timer",1,0,117912,117912,117912,0,117912,118016,1,117912
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,10,73,104,44,218,0,1,218
0,"status:VmHWM kB","counter",3,0,137332,239556,301584,72831,718668,0,1,718668
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,632,1372,1768,524,4116,0,1,4116
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1242948,1242948,1242948,0,1242948,1242948,1,1242948
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2179596,13636385,19401772,8101230,40909156,0,1,40909156
0,"status:VmLib kB","counter",3,0,1328152,1328152,1328152,0,3984456,0,1,3984456
0,"run_helper","timer",1,3,56041,727352,399096,0,727352,727352,3,242451
0,"status:VmData kB","counter",3,0,172184,730637,1021732,395005,2191912,0,1,2191912
0,"assemble K_tiles","timer",1360,1349,909,64355927,155947723,32616826,87524060744,87524060744,96,911708966
0,"status:VmPeak kB","counter",3,0,2179596,14018271,20514664,8384456,42054812,0,1,42054812
0,"status:voluntary_ctxt_switches","counter",3,0,41,195,276,109,586,0,1,586
0,"status:nonvoluntary_ctxt_switches","counter",3,0,101,107,112,5,322,0,1,322
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137332,239556,301584,72831,718668,0,1,718668
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14030,75071,136112,61041,150142,150272,1,150142
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,45631,212143,107111,0,212143,212143,2,106072
0,"run_as_hpx_thread (void)","timer",10,10,10900737,70414692,188986800,20032530,704146921,704146921,18,39119273
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,74,80,85,6,160,0,1,160
0,"CPU System %","counter",2,0,1,1,1,0,1,0,1,1
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,72,72,72,0,216,0,1,216
0,"cholesky_step assembly","counter",10,0,140534500,145159746,180948164,11938402,1451597456,0,8,181449682
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",2,0,14,20,25,6,39,0,1,39
