"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,31778821331,31778821331,31778821331,236,31778821331,31778821331,1,31778821331
0,"<unknown>","timer",1,0,129953,129953,129953,0,129953,130048,1,129953
0,"DRAM Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",32,0,137372,447582,553156,82813,14322620,0,1,14322620
0,"CPU I/O Wait %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",32,0,2772,2772,2772,0,88704,0,1,88704
0,"status:VmPTE kB","counter",32,0,628,3138,3412,476,100400,0,1,100400
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1999912,1999912,1999912,0,1999912,1999912,1,1999912
0,"status:VmLck kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",32,0,2179724,17817589,20874092,3172347,570162848,0,1,570162848
0,"status:VmLib kB","counter",32,0,1328152,1328152,1328152,0,42500864,0,1,42500864
0,"run_helper","timer",1,3,59221,971975,625140,0,971975,971975,3,323992
0,"status:VmData kB","counter",32,0,171784,1732899,1882836,291979,55452780,0,1,55452780
0,"assemble K_tiles","timer",328960,325774,280,8202744,194112467,11930782,2698374766448,2698374766448,96,28108070484
0,"cholesky_step assembly","counter",10,0,2771067614,2827181456,3004970776,62045740,28271814561,0,9,3141312729
0,"status:VmSwap kB","counter",32,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",32,0,5,44,63,21,1398,0,1,1398
0,"status:VmPeak kB","counter",32,0,2179724,19424447,21365544,3314659,621582308,0,1,621582308
0,"status:voluntary_ctxt_switches","counter",32,0,125,338,350,38,10828,0,1,10828
0,"status:nonvoluntary_ctxt_switches","counter",32,0,101,112,115,2,3575,0,1,3575
0,"CPU IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",32,0,137372,447582,553156,82813,14322612,0,1,14322612
0,"CPU soft IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,41260,96671,152082,55411,193342,193342,1,193342
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,30650,425256,252214,0,425256,425256,2,212628
0,"run_as_hpx_thread (void)","timer",10,10,41500180,351101565,305723206,0,3511015647,3511015647,15,234067710
0,"status:VmStk kB","counter",32,0,140,140,140,0,4480,0,1,4480
0,"CPU User %","counter",31,0,1,11,43,14,338,0,1,338
0,"CPU System %","counter",31,0,1,1,1,0,22,0,1,22
0,"CPU Nice %","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",31,0,56,88,98,14,2739,0,1,2739
0,"status:Threads","counter",32,0,11,101,104,16,3235,0,1,3235
0,"CPU Steal %","counter",31,0,0,0,0,0,0,0,1,0
