"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,4978664317,4978664317,4978664317,36,4978664317,4978664317,1,4978664317
0,"<unknown>","timer",1,0,192533,192533,192533,0,192533,192533,1,192533
0,"DRAM Energy","counter",4,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",5,0,11,85,104,37,427,0,1,427
0,"status:VmHWM kB","counter",5,0,137020,251054,296956,58133,1255268,0,1,1255268
0,"CPU I/O Wait %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",5,0,2772,2772,2772,0,13860,0,1,13860
0,"status:VmPTE kB","counter",5,0,640,1502,1736,431,7512,0,1,7512
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1955070,1955070,1955070,0,1955070,1955072,1,1955070
0,"status:VmLck kB","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",5,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",5,0,2187792,19485402,24686700,8668249,97427008,0,1,97427008
0,"status:VmLib kB","counter",5,0,1328152,1328152,1328152,0,6640760,0,1,6640760
0,"run_helper","timer",1,3,71171,1110438,704661,0,1110438,1110438,3,370146
0,"status:VmData kB","counter",5,0,180244,826422,997120,323147,4132112,0,1,4132112
0,"assemble K_tiles","timer",10,10,19750,392384923,427974438,56061896,3923849228,3923849228,10,392384923
0,"status:VmPeak kB","counter",5,0,2187792,19904829,25210984,8877504,99524144,0,1,99524144
0,"status:voluntary_ctxt_switches","counter",5,0,135,374,437,119,1868,0,1,1868
0,"status:nonvoluntary_ctxt_switches","counter",5,0,104,115,121,6,577,0,1,577
0,"CPU IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",5,0,137020,251054,296956,58133,1255268,0,1,1255268
0,"CPU soft IRQ %","counter",4,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,44641,99342,154042,54701,198683,198683,1,198683
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,63610,345406,142913,0,345406,345406,2,172703
0,"run_as_hpx_thread (void)","timer",10,10,4488869,63615763,190758349,34637566,636157628,636157628,15,42410509
0,"status:VmStk kB","counter",5,0,140,140,140,0,700,0,1,700
0,"CPU User %","counter",4,0,76,88,92,7,351,0,1,351
0,"CPU System %","counter",4,0,0,0,0,0,1,0,1,1
0,"status:VmSwap kB","counter",5,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",5,0,12,16,18,3,78,0,1,78
0,"cholesky_step assembly","counter",10,0,259256779,393464292,429070174,56561981,3934642916,0,8,491830365
0,"CPU Nice %","counter",4,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",4,0,7,12,24,7,48,0,1,48
