"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2866157362,2866157362,2866157362,0,2866157362,2866157362,1,2866157362
0,"<unknown>","timer",1,0,124212,124212,124212,0,124212,124212,1,124212
0,"DRAM Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",3,0,12,73,104,43,220,0,1,220
0,"status:VmHWM kB","counter",3,0,137180,240192,300440,73189,720576,0,1,720576
0,"CPU I/O Wait %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3,0,2772,2772,2772,0,8316,0,1,8316
0,"status:VmPTE kB","counter",3,0,644,1411,1816,542,4232,0,1,4232
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2526147,2526147,2526147,0,2526147,2526208,1,2526147
0,"status:VmLck kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3,0,2187792,11677176,17588972,6777337,35031528,0,1,35031528
0,"status:VmLib kB","counter",3,0,1328152,1328152,1328152,0,3984456,0,1,3984456
0,"run_helper","timer",1,3,4830,850303,484037,0,850303,850303,2,425152
0,"status:VmData kB","counter",3,0,180376,748699,1042992,401950,2246096,0,1,2246096
0,"assemble K_tiles","timer",5280,5232,640,23947155,69462585,7354063,126440976312,126440976312,96,1317093503
0,"status:VmPeak kB","counter",3,0,2253328,13774197,20112104,8160118,41322592,0,1,41322592
0,"status:voluntary_ctxt_switches","counter",3,0,38,190,268,107,570,0,1,570
0,"status:nonvoluntary_ctxt_switches","counter",3,0,100,111,118,8,332,0,1,332
0,"CPU IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3,0,137180,240192,300440,73189,720576,0,1,720576
0,"CPU soft IRQ %","counter",2,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8480,48621,88761,40141,97241,97280,1,97241
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,78991,501068,318095,0,501068,501068,2,250534
0,"run_as_hpx_thread (void)","timer",10,10,33437393,92925044,184669065,0,929250440,929250440,14,66375031
0,"status:VmStk kB","counter",3,0,140,140,140,0,420,0,1,420
0,"CPU User %","counter",2,0,83,88,92,4,175,0,1,175
0,"CPU System %","counter",2,0,1,1,1,0,1,0,1,1
0,"status:VmSwap kB","counter",3,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3,0,8,35,88,38,104,0,1,104
0,"cholesky_step assembly","counter",10,0,134550305,145322952,181672451,12912463,1453229522,0,9,161469947
0,"CPU Nice %","counter",2,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",2,0,8,12,16,4,24,0,1,24
