"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,31459999991,31459999991,31459999991,67,31459999991,31459999991,1,31459999991
0,"<unknown>","timer",1,0,67431,67431,67431,0,67431,67431,1,67431
0,"DRAM Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",32,0,137120,449444,553644,82945,14382200,0,1,14382200
0,"CPU I/O Wait %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",32,0,2772,2772,2772,0,88704,0,1,88704
0,"status:VmPTE kB","counter",32,0,640,3142,3416,475,100536,0,1,100536
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1828868,1828868,1828868,0,1828868,1828868,1,1828868
0,"status:VmLck kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",32,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",32,0,2179596,17715879,21369772,3176905,566908128,0,1,566908128
0,"status:VmLib kB","counter",32,0,1328152,1328152,1328152,0,42500864,0,1,42500864
0,"run_helper","timer",1,3,28870,898974,619370,0,898974,898974,3,299658
0,"status:VmData kB","counter",32,0,172052,1738350,1887320,292900,55627204,0,1,55627204
0,"assemble K_tiles","timer",328960,325713,290,8141374,183617252,11942323,2678186449600,2678186449600,96,27897775517
0,"cholesky_step assembly","counter",10,0,2728175018,2804991579,3012556878,76187449,28049915791,0,8,3506239474
0,"status:VmSwap kB","counter",32,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",32,0,39,51,63,8,1641,0,1,1641
0,"status:VmPeak kB","counter",32,0,2179596,19449835,21402536,3322840,622394724,0,1,622394724
0,"status:voluntary_ctxt_switches","counter",32,0,127,346,359,39,11074,0,1,11074
0,"status:nonvoluntary_ctxt_switches","counter",32,0,103,114,117,3,3646,0,1,3646
0,"CPU IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",32,0,137120,449444,553644,82944,14382192,0,1,14382192
0,"CPU soft IRQ %","counter",31,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8450,36086,63721,27636,72171,72192,1,72171
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,23290,212964,102952,0,212964,212964,2,106482
0,"run_as_hpx_thread (void)","timer",10,10,41296766,342039150,297499006,0,3420391495,3420391495,17,201199500
0,"status:VmStk kB","counter",32,0,140,140,140,0,4480,0,1,4480
0,"CPU User %","counter",31,0,1,11,42,13,336,0,1,336
0,"CPU System %","counter",31,0,1,1,1,0,22,0,1,22
0,"CPU Nice %","counter",31,0,0,0,0,0,0,0,1,0
0,"CPU Idle %","counter",31,0,57,88,98,13,2742,0,1,2742
0,"status:Threads","counter",32,0,10,101,104,16,3234,0,1,3234
0,"CPU Steal %","counter",31,0,0,0,0,0,0,0,1,0
