"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3700830065471,3700830065471,3700830065471,0,3700830065471,3700830065471,1,3700830065471
0,"<unknown>","timer",1,0,86792,86792,86792,0,86792,86792,1,86792
0,"cholesky potrf","timer",10,6,18480,245998892514,247393689852,667063193,2459988925144,2459988925144,7,351426989306
0,"DRAM Energy","counter",3697,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3697,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3697,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",3698,0,135932,47569096,50748304,9658587,175910518280,0,1,175910518280
0,"CPU I/O Wait %","counter",3697,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3698,0,2772,2772,2772,0,10250856,0,1,10250856
0,"status:VmPTE kB","counter",3698,0,636,41910,100800,15784,154984108,0,1,154984108
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1295289,1295289,1295289,0,1295289,1295360,1,1295289
0,"status:VmLck kB","counter",3698,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3698,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3698,0,2046332,24319996,53877776,7994959,89935346940,0,1,89935346940
0,"status:VmLib kB","counter",3698,0,1328164,1368415,1369396,6284,5060397992,0,1,5060397992
0,"run_helper","timer",1,3,49641,780062,463846,0,780062,780062,2,390031
0,"status:VmData kB","counter",3698,0,169840,21777734,51352112,7994900,80534061224,0,1,80534061224
0,"assemble K_tiles","timer",10,10,7990,82263738327,82711851773,230351124,822637383269,822637383269,4,205659345817
0,"status:VmSwap kB","counter",3698,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3698,0,1,1,3,0,4951,0,1,4951
0,"status:VmPeak kB","counter",3698,0,2046332,50960804,53888868,9087778,188453054752,0,1,188453054752
0,"status:voluntary_ctxt_switches","counter",3698,0,135,196,205,7,725800,0,1,725800
0,"status:nonvoluntary_ctxt_switches","counter",3698,0,102,513,974,253,1897442,0,1,1897442
0,"CPU IRQ %","counter",3697,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3698,0,135932,18578028,50374732,6854968,68701546032,0,1,68701546032
0,"CPU soft IRQ %","counter",3697,0,0,0,0,0,11,0,1,11
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,47890,48700,49510,810,97400,97400,1,97400
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,3,15280,257703,141812,0,257703,257703,2,128852
0,"run_as_hpx_thread (void)","timer",20,20,106061,7743330829,7655915201,0,154866616587,154866616587,10,15486661659
0,"status:VmStk kB","counter",3698,0,140,140,140,0,517720,0,1,517720
0,"CPU User %","counter",3697,0,0,1,3,0,4583,0,1,4583
0,"CPU System %","counter",3697,0,0,0,1,0,488,0,1,488
0,"CPU Nice %","counter",3697,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,326928675635,327888019227,329319887987,680580425,3278880192269,0,1,3278880192269
0,"CPU Idle %","counter",3697,0,96,99,99,0,364618,0,1,364618
0,"status:Threads","counter",3698,0,11,18,18,0,66557,0,1,66557
0,"CPU Steal %","counter",3697,0,0,0,0,0,0,0,1,0
