"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,3315396691134,3315396691134,3315396691134,32240,3315396691134,3315396691134,1,3315396691134
0,"<unknown>","timer",1,0,254123,254123,254123,0,254123,254208,1,254123
0,"cholesky syrk","timer",10,10,14810,139646266242,141174449676,0,1396462662424,1396462662424,8,174557832803
0,"cholesky potrf","timer",20,20,5480,32914848699,33296199624,0,658296973984,658296973984,10,65829697398
0,"DRAM Energy","counter",3312,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",3312,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",3312,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",3313,0,136156,35597265,38224112,7823316,117933738220,0,1,117933738220
0,"CPU I/O Wait %","counter",3312,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",3313,0,2772,2772,2772,0,9183636,0,1,9183636
0,"status:VmPTE kB","counter",3313,0,612,22314,75780,7380,73926852,0,1,73926852
0,"cholesky trsm","timer",10,10,10340,74489742502,74966441476,0,744897425019,744897425019,7,106413917860
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,2147642,2147642,2147642,0,2147642,2147642,1,2147642
0,"status:VmLck kB","counter",3313,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",3313,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",3313,0,1898868,13884758,41066540,3875685,46000201980,0,1,46000201980
0,"status:VmLib kB","counter",3313,0,1328164,1369122,1369396,3349,4535901844,0,1,4535901844
0,"run_helper","timer",1,3,57461,999044,691090,0,999044,999044,3,333015
0,"status:VmData kB","counter",3313,0,153060,11365259,38568100,3875470,37653103616,0,1,37653103616
0,"assemble K_tiles","timer",30,29,4449,20579665325,20931053649,155962325,617389959759,617389959759,11,56126359978
0,"status:VmSwap kB","counter",3313,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",3313,0,1,1,3,0,4794,0,1,4794
0,"status:VmPeak kB","counter",3313,0,1898868,38487199,41109860,7857711,127508089668,0,1,127508089668
0,"status:voluntary_ctxt_switches","counter",3313,0,134,213,218,4,705885,0,1,705885
0,"status:nonvoluntary_ctxt_switches","counter",3313,0,100,422,760,188,1399716,0,1,1399716
0,"CPU IRQ %","counter",3312,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",3313,0,136156,10955298,37827692,3751434,36294901760,0,1,36294901760
0,"CPU soft IRQ %","counter",3312,0,0,0,0,0,20,0,1,20
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,36701,56721,76741,20020,113442,113664,1,113442
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,46791,274145,154693,0,274145,274145,2,137073
0,"run_as_hpx_thread (void)","timer",20,20,419276,5983579020,6382496733,0,119671580402,119671580402,12,9972631700
0,"status:VmStk kB","counter",3313,0,140,140,140,0,463820,0,1,463820
0,"CPU User %","counter",3312,0,0,1,5,1,4642,0,1,4642
0,"CPU System %","counter",3312,0,0,0,3,0,402,0,1,402
0,"CPU Nice %","counter",3312,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,297762483989,300134881603,301686269118,1128354774,3001348816026,0,1,3001348816026
0,"CPU Idle %","counter",3312,0,95,98,99,1,326136,0,1,326136
0,"status:Threads","counter",3313,0,9,18,18,0,59625,0,1,59625
0,"CPU Steal %","counter",3312,0,0,0,0,0,0,0,1,0
