"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,250788537653,250788537653,250788537653,453,250788537653,250788537653,1,250788537653
0,"<unknown>","timer",1,0,130142,130142,130142,0,130142,130304,1,130142
0,"DRAM Energy","counter",250,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",250,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",250,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",250,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",250,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",250,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",251,0,12,104,104,6,26012,0,1,26012
0,"CPU soft IRQ %","counter",250,0,0,0,0,0,21,0,1,21
0,"status:VmRSS kB","counter",251,0,137212,11454555,28682972,8139148,2875093340,0,1,2875093340
0,"status:VmHWM kB","counter",251,0,137212,27350609,28700972,5115925,6865002756,0,1,6865002756
0,"status:VmExe kB","counter",251,0,2772,2772,2772,0,695772,0,1,695772
0,"cholesky syrk","timer",280,280,1020,83208107,402565745,90130429,23298270012,23298270012,90,258869667
0,"status:VmPTE kB","counter",251,0,652,23847,57828,16064,5985668,0,1,5985668
0,"status:VmLck kB","counter",251,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",251,0,1328164,1328164,1328164,0,333369164,0,1,333369164
0,"run_helper","timer",1,3,6180,831932,626569,0,831932,831932,2,415966
0,"status:VmData kB","counter",251,0,178580,12285007,29628748,8221258,3083536732,0,1,3083536732
0,"assemble K_tiles","timer",360,358,990,105520579,210956511,56296729,37987408477,37987408477,96,395702172
0,"status:VmSwap kB","counter",251,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",251,0,2,18,26,7,4405,0,1,4405
0,"status:VmPeak kB","counter",251,0,2251288,41319809,42665992,5187988,10371272008,0,1,10371272008
0,"status:voluntary_ctxt_switches","counter",251,0,141,431,480,32,108287,0,1,108287
0,"status:nonvoluntary_ctxt_switches","counter",251,0,102,595,1070,279,149337,0,1,149337
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,9231,41241,73251,32010,82482,82482,1,82482
0,"cholesky potrf","timer",80,79,2030,138753813,440475079,120357788,11100305039,11100305039,58,191384570
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,28240,250393,143572,0,250393,250393,2,125197
0,"run_as_hpx_thread (void)","timer",10,80,24940,6062942331,6247913179,0,60629423305,60629423305,61,993924972
0,"status:VmStk kB","counter",251,0,140,140,140,0,35140,0,1,35140
0,"CPU User %","counter",250,0,7,18,95,24,4557,0,1,4557
0,"CPU System %","counter",250,0,0,1,1,0,158,0,1,158
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1835327,1835327,1835327,0,1835327,1835327,1,1835327
0,"cholesky trsm","timer",280,280,1370,78079092,285010135,35351700,21862145695,21862145695,93,235076835
0,"status:VmPin kB","counter",251,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",251,0,2251288,25851162,42646664,7671620,6488641784,0,1,6488641784
0,"cholesky gemm","timer",560,559,1060,152871842,435293362,98737586,85608231659,85608231659,96,891752413
0,"CPU Nice %","counter",250,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1900738867,1926290110,1948411489,13497579,19262901100,0,1,19262901100
0,"CPU Idle %","counter",250,0,5,81,92,24,20264,0,1,20264
