"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,223434623646,223434623646,223434623646,0,223434623646,223434623646,1,223434623646
0,"<unknown>","timer",1,0,100842,100842,100842,0,100842,100864,1,100842
0,"DRAM Energy","counter",223,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",223,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",223,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",223,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",223,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",223,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",224,0,6,104,104,7,23198,0,1,23198
0,"CPU soft IRQ %","counter",223,0,0,0,0,0,12,0,1,12
0,"status:VmRSS kB","counter",224,0,137300,10747506,26985316,7761028,2407441296,0,1,2407441296
0,"status:VmHWM kB","counter",224,0,137300,25724139,27118692,5032886,5762207148,0,1,5762207148
0,"status:VmExe kB","counter",224,0,2772,2772,2772,0,620928,0,1,620928
0,"cholesky syrk","timer",1200,1199,830,47414705,224857711,45544169,56897645859,56897645859,96,592683811
0,"status:VmPTE kB","counter",224,0,596,22507,54524,15310,5041532,0,1,5041532
0,"status:VmLck kB","counter",224,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",224,0,1328164,1328164,1328164,0,297508736,0,1,297508736
0,"run_helper","timer",1,3,48440,992394,637370,0,992394,992394,3,330798
0,"status:VmData kB","counter",224,0,136696,11561900,27951436,7835487,2589865592,0,1,2589865592
0,"assemble K_tiles","timer",1360,1350,990,86031163,166006131,40522879,117002382289,117002382289,96,1218774816
0,"status:VmSwap kB","counter",224,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",224,0,2,16,24,5,3554,0,1,3554
0,"status:VmPeak kB","counter",224,0,1751556,39658246,41066472,5159003,8883447048,0,1,8883447048
0,"status:voluntary_ctxt_switches","counter",224,0,127,409,444,27,91684,0,1,91684
0,"status:nonvoluntary_ctxt_switches","counter",224,0,103,482,902,232,108003,0,1,108003
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,42870,85391,127912,42521,170782,170782,1,170782
0,"cholesky potrf","timer",160,160,920,70256603,258617659,66075685,11241056486,11241056486,71,158324739
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,43641,314284,148762,0,314284,314284,2,157142
0,"run_as_hpx_thread (void)","timer",10,160,16061,5804470080,5912235613,0,58044700804,58044700804,80,725558760
0,"status:VmStk kB","counter",224,0,140,140,140,0,31360,0,1,31360
0,"CPU User %","counter",223,0,7,20,99,27,4419,0,1,4419
0,"CPU System %","counter",223,0,0,1,1,0,137,0,1,137
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1874908,1874908,1874908,0,1874908,1874944,1,1874908
0,"cholesky trsm","timer",1200,1200,790,31191944,136680772,20870260,37430332532,37430332532,96,389899297
0,"status:VmPin kB","counter",224,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",224,0,1751556,25099216,40948776,7303516,5622224384,0,1,5622224384
0,"cholesky gemm","timer",5600,5592,740,70798554,234021377,53358960,396471900126,396471900126,96,4129915626
0,"CPU Nice %","counter",223,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1953503621,1973814888,1988199644,10649263,19738148879,0,1,19738148879
0,"CPU Idle %","counter",223,0,1,80,92,27,17731,0,1,17731
