"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,331738485154,331738485154,331738485154,0,331738485154,331738485154,1,331738485154
0,"<unknown>","timer",1,0,138862,138862,138862,0,138862,138862,1,138862
0,"cholesky syrk","timer",10,10,10120,529318900,534979711,0,5293189003,5293189003,10,529318900
0,"DRAM Energy","counter",331,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",331,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",331,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",331,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",332,0,12,104,104,5,34436,0,1,34436
0,"CPU soft IRQ %","counter",331,0,0,0,0,0,19,0,1,19
0,"status:VmRSS kB","counter",332,0,137384,15593963,38118416,10635152,5177195780,0,1,5177195780
0,"status:VmHWM kB","counter",332,0,137384,36506532,38149956,6494242,12120168532,0,1,12120168532
0,"CPU I/O Wait %","counter",331,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",332,0,2772,2772,2772,0,920304,0,1,920304
0,"status:VmPTE kB","counter",332,0,648,32086,76640,20937,10652712,0,1,10652712
0,"status:VmLck kB","counter",332,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",332,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",332,0,2259484,30768772,52261696,10080696,10215232160,0,1,10215232160
0,"status:VmLib kB","counter",332,0,1328164,1328164,1328164,0,440950448,0,1,440950448
0,"run_helper","timer",1,3,12401,682990,426886,0,682990,682990,3,227663
0,"status:VmData kB","counter",332,0,178580,17100138,39230272,10771016,5677245820,0,1,5677245820
0,"assemble K_tiles","timer",30,30,10580,173219391,280535965,63815820,5196581728,5196581728,28,185592205
0,"status:VmSwap kB","counter",332,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",332,0,1,15,24,4,4826,0,1,4826
0,"status:VmPeak kB","counter",332,0,2259484,50684392,52282496,6352847,16827218192,0,1,16827218192
0,"status:voluntary_ctxt_switches","counter",332,0,137,454,554,59,150869,0,1,150869
0,"status:nonvoluntary_ctxt_switches","counter",332,0,103,703,1327,351,233492,0,1,233492
0,"CPU IRQ %","counter",331,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,7911,42521,77131,34610,85042,85042,1,85042
0,"cholesky potrf","timer",20,20,9910,302881101,420178750,71045335,6057622024,6057622024,17,356330707
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,78491,393215,193613,0,393215,393215,2,196608
0,"run_as_hpx_thread (void)","timer",10,20,27241,8110282918,8357175639,0,81102829183,81102829183,26,3119339584
0,"status:VmStk kB","counter",332,0,140,140,140,0,46480,0,1,46480
0,"CPU User %","counter",331,0,4,17,91,19,5765,0,1,5765
0,"CPU System %","counter",331,0,0,1,1,0,215,0,1,215
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1396620,1396620,1396620,0,1396620,1396620,1,1396620
0,"cholesky trsm","timer",10,10,4790,662060012,665644404,0,6620600115,6620600115,10,662060012
0,"CPU Nice %","counter",331,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1899509790,1914904305,1947677098,16270722,19149043046,0,1,19149043046
0,"CPU Idle %","counter",331,0,9,82,96,19,27101,0,1,27101
