"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,430054445134,430054445134,430054445134,0,430054445134,430054445134,1,430054445134
0,"<unknown>","timer",1,0,302505,302505,302505,0,302505,302592,1,302505
0,"DRAM Energy","counter",429,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",429,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",429,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",429,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",430,0,7,104,104,5,44623,0,1,44623
0,"status:VmHWM kB","counter",430,0,137496,48631877,50778808,8471142,20911706912,0,1,20911706912
0,"CPU I/O Wait %","counter",429,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",430,0,2772,2772,2772,0,1191960,0,1,1191960
0,"status:VmPTE kB","counter",430,0,612,44400,101660,26864,19092072,0,1,19092072
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1895088,1895088,1895088,0,1895088,1895088,1,1895088
0,"status:VmLck kB","counter",430,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",430,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",430,0,1694216,39593090,65064500,12023405,17025028636,0,1,17025028636
0,"status:VmLib kB","counter",430,0,1328164,1328164,1328164,0,571110520,0,1,571110520
0,"run_helper","timer",1,3,41550,973273,680360,0,973273,973273,3,324424
0,"status:VmData kB","counter",430,0,144756,25499083,52016864,13259949,10964605476,0,1,10964605476
0,"assemble K_tiles","timer",10,10,10380,319339689,345132729,13449052,3193396887,3193396887,10,319339689
0,"status:VmSwap kB","counter",430,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",430,0,1,15,25,4,6505,0,1,6505
0,"status:VmPeak kB","counter",430,0,1743360,63177142,65064500,7616689,27166171112,0,1,27166171112
0,"status:voluntary_ctxt_switches","counter",430,0,121,491,600,61,211170,0,1,211170
0,"status:nonvoluntary_ctxt_switches","counter",430,0,100,1018,1934,537,437660,0,1,437660
0,"CPU IRQ %","counter",429,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",430,0,137496,21666095,50601080,13578260,9316420908,0,1,9316420908
0,"CPU soft IRQ %","counter",429,0,0,0,0,0,27,0,1,27
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,18570,68581,118592,50011,137162,137216,1,137162
0,"cholesky potrf","timer",10,10,15060,1605248605,1608639574,0,16052486054,16052486054,8,2006560757
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,96981,411136,187493,0,411136,411136,2,205568
0,"run_as_hpx_thread (void)","timer",10,10,7168594,10698625011,10844311739,0,106986250108,106986250108,13,8229711547
0,"status:VmStk kB","counter",430,0,140,140,140,0,60200,0,1,60200
0,"CPU User %","counter",429,0,2,16,90,16,6989,0,1,6989
0,"CPU System %","counter",429,0,0,1,1,0,284,0,1,284
0,"CPU Nice %","counter",429,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1899872052,1924726098,1950907209,14795320,19247260983,0,1,19247260983
0,"CPU Idle %","counter",429,0,9,83,97,16,35600,0,1,35600
