"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,275294521893,275294521893,275294521893,682,275294521893,275294521893,1,275294521893
0,"<unknown>","timer",1,0,2380765,2380765,2380765,0,2380765,2380800,1,2380765
0,"cholesky syrk","timer",81280,80778,570,956202,26765559,1184515,77720122482,77720122482,96,809584609
0,"cholesky potrf","timer",1280,1270,1130,6265748,94917238,7388516,8020156981,8020156981,96,83543302
0,"DRAM Energy","counter",275,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",275,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",275,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",276,0,137200,28665169,30282448,5835399,7911586536,0,1,7911586536
0,"CPU I/O Wait %","counter",275,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",276,0,2772,2772,2772,0,765072,0,1,765072
0,"status:VmPTE kB","counter",276,0,628,29673,61380,15482,8189784,0,1,8189784
0,"cholesky trsm","timer",81280,166279,129,2929462,40304682,2358410,238106694689,238106694689,96,2480278070
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1842237,1842237,1842237,0,1842237,1842237,1,1842237
0,"status:VmLck kB","counter",276,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",3413760,3395032,290,903286,32284320,1215574,3083602710405,3083602710405,96,32120861567
0,"status:VmPin kB","counter",276,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",276,0,2046484,28910892,44372136,7008910,7979406224,0,1,7979406224
0,"status:VmLib kB","counter",276,0,1328164,1328164,1328164,0,366573264,0,1,366573264
0,"run_helper","timer",1,3,47471,927333,654319,0,927333,927333,3,309111
0,"status:VmData kB","counter",276,0,161800,15293879,31472524,7901183,4221110472,0,1,4221110472
0,"assemble K_tiles","timer",82560,81811,480,13639995,169959641,15221240,1126117972151,1126117972151,96,11730395543
0,"status:VmSwap kB","counter",276,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",276,0,2,19,29,8,5306,0,1,5306
0,"status:VmPeak kB","counter",276,0,2046484,43024964,44492520,5639527,11874889996,0,1,11874889996
0,"status:voluntary_ctxt_switches","counter",276,0,142,394,436,29,108752,0,1,108752
0,"status:nonvoluntary_ctxt_switches","counter",276,0,99,622,1170,311,171652,0,1,171652
0,"CPU IRQ %","counter",275,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",276,0,137200,13706303,30034892,7886782,3782939760,0,1,3782939760
0,"CPU soft IRQ %","counter",275,0,0,0,0,0,12,0,1,12
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15200,80066,144932,64866,160132,160132,1,160132
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,40980,561468,332015,0,561468,561468,2,280734
0,"run_as_hpx_thread (void)","timer",10,30314,129,6990731795,4567022788,0,69907317954,69907317954,96,728201229
0,"status:VmStk kB","counter",276,0,140,140,140,0,38640,0,1,38640
0,"CPU User %","counter",275,0,1,17,89,15,4570,0,1,4570
0,"CPU System %","counter",275,0,0,2,8,2,462,0,1,462
0,"CPU Nice %","counter",275,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,5418922645,5468133373,5576394558,49699183,54681333732,0,1,54681333732
0,"CPU Idle %","counter",275,0,9,82,98,16,22456,0,1,22456
0,"status:Threads","counter",276,0,10,104,104,6,28610,0,1,28610
0,"CPU Steal %","counter",275,0,0,0,0,0,0,0,1,0
