"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,2133248267250,2133248267250,2133248267250,15642,2133248267250,2133248267250,1,2133248267250
0,"<unknown>","timer",1,0,168201,168201,168201,0,168201,168201,1,168201
0,"cholesky syrk","timer",1308160,1306959,340,164964,91013898,362066,215799501070,215799501070,96,2247911469
0,"cholesky potrf","timer",5120,5111,450,7297580,669453588,16623261,37363610986,37363610986,96,389204281
0,"DRAM Energy","counter",2131,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",2131,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",2131,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",2132,0,137020,28513322,31482096,8888665,60790402840,0,1,60790402840
0,"CPU I/O Wait %","counter",2131,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",2132,0,2772,2772,2772,0,5909904,0,1,5909904
0,"status:VmPTE kB","counter",2132,0,636,18110,62452,8421,38611372,0,1,38611372
0,"cholesky trsm","timer",1308160,1500138,120,478258,59266789,833421,625638616297,625638616297,96,6517068920
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1747424,1747424,1747424,0,1747424,1747456,1,1747424
0,"status:VmLck kB","counter",2132,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",222387200,222130436,180,124773,131658086,200596,27748021944999,27748021944999,96,289041895260
0,"status:VmPin kB","counter",2132,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",2132,0,2114080,24214931,43542224,3232793,51626232184,0,1,51626232184
0,"status:VmLib kB","counter",2132,0,1328164,1328164,1328164,0,2831645648,0,1,2831645648
0,"run_helper","timer",1,3,31950,978837,614714,0,978837,978837,3,326279
0,"status:VmData kB","counter",2132,0,171920,9415744,32083960,4299912,20074366492,0,1,20074366492
0,"assemble K_tiles","timer",1313280,1300467,350,7770351,1256124831,14218169,10204646175819,10204646175819,96,106298397665
0,"status:VmSwap kB","counter",2132,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",2132,0,5,69,92,25,147278,0,1,147278
0,"status:VmPeak kB","counter",2132,0,2114080,41976055,44509680,7577492,89492949208,0,1,89492949208
0,"status:voluntary_ctxt_switches","counter",2132,0,129,377,385,7,804303,0,1,804303
0,"status:nonvoluntary_ctxt_switches","counter",2132,0,101,575,1123,299,1226364,0,1,1226364
0,"CPU IRQ %","counter",2131,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",2132,0,137020,7592121,30515064,4228250,16186401128,0,1,16186401128
0,"CPU soft IRQ %","counter",2131,0,0,0,0,0,6,0,1,6
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,10981,45261,79541,34280,90522,90522,1,90522
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,34550,540034,389003,0,540034,540034,2,270017
0,"run_as_hpx_thread (void)","timer",10,45302,129,181171917583,6556231044,0,1811719175832,1811719175832,96,18872074748
0,"status:VmStk kB","counter",2132,0,140,140,140,0,298480,0,1,298480
0,"CPU User %","counter",2131,0,1,75,94,29,159267,0,1,159267
0,"CPU System %","counter",2131,0,0,6,13,2,13073,0,1,13073
0,"CPU Nice %","counter",2131,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,185927123771,188763198800,200235645241,4121735169,1887631987995,0,1,1887631987995
0,"CPU Idle %","counter",2131,0,1,19,98,32,40754,0,1,40754
0,"status:Threads","counter",2132,0,11,104,104,2,221635,0,1,221635
0,"CPU Steal %","counter",2131,0,0,0,0,0,0,0,1,0
