"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,228595709786,228595709786,228595709786,0,228595709786,228595709786,1,228595709786
0,"<unknown>","timer",1,0,2718821,2718821,2718821,0,2718821,2718821,1,2718821
0,"DRAM Energy","counter",228,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",228,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",228,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",228,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",228,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",228,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",229,0,11,104,104,6,23723,0,1,23723
0,"CPU soft IRQ %","counter",228,0,0,0,0,0,18,0,1,18
0,"status:VmRSS kB","counter",229,0,137436,15606935,30661192,7918603,3573988140,0,1,3573988140
0,"status:VmHWM kB","counter",229,0,137436,28656550,30864872,5970714,6562349840,0,1,6562349840
0,"status:VmExe kB","counter",229,0,2772,2772,2772,0,634788,0,1,634788
0,"cholesky syrk","timer",4960,4937,660,15834466,35142823,8654583,78538949191,78538949191,96,818114054
0,"status:VmPTE kB","counter",229,0,636,33015,62580,15705,7560464,0,1,7560464
0,"status:VmLck kB","counter",229,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",229,0,1328164,1328164,1328164,0,304149556,0,1,304149556
0,"run_helper","timer",1,3,4250,1324960,1095996,0,1324960,1324960,2,662480
0,"status:VmData kB","counter",229,0,169988,16781775,31763584,7936850,3843026476,0,1,3843026476
0,"assemble K_tiles","timer",5280,5241,670,32073380,63859951,8309701,169347448233,169347448233,96,1764035919
0,"status:VmSwap kB","counter",229,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",229,0,2,18,28,7,4093,0,1,4093
0,"status:VmPeak kB","counter",229,0,2235024,43614407,45863152,6260347,9987699152,0,1,9987699152
0,"status:voluntary_ctxt_switches","counter",229,0,130,425,474,33,97256,0,1,97256
0,"status:nonvoluntary_ctxt_switches","counter",229,0,104,519,941,244,118900,0,1,118900
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,15070,37231,59391,22161,74461,74496,1,74461
0,"cholesky potrf","timer",320,318,940,19079023,65776630,15127790,6105287403,6105287403,92,66361820
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,77781,14549556,14382404,0,14549556,14549556,2,7274778
0,"run_as_hpx_thread (void)","timer",10,320,7280,4261718135,5974964222,0,42617181350,42617181350,94,453374270
0,"status:VmStk kB","counter",229,0,140,140,140,0,32060,0,1,32060
0,"CPU User %","counter",228,0,6,22,99,27,5079,0,1,5079
0,"CPU System %","counter",228,0,0,1,1,0,134,0,1,134
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1808147,1808147,1808147,0,1808147,1808147,1,1808147
0,"cholesky trsm","timer",4960,5154,130,11948679,30499884,5004549,59265449206,59265449206,96,617348429
0,"status:VmPin kB","counter",229,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",229,0,2112148,30712537,45807152,7685684,7033170964,0,1,7033170964
0,"cholesky gemm","timer",49600,49185,660,21194514,51916774,6773920,1051247869890,1051247869890,96,10950498645
0,"CPU Nice %","counter",228,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,2008856962,2025727356,2041182553,10092111,20257273563,0,1,20257273563
0,"CPU Idle %","counter",228,0,1,77,93,27,17569,0,1,17569
