"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,254657745513,254657745513,254657745513,0,254657745513,254657745513,1,254657745513
0,"<unknown>","timer",1,0,247884,247884,247884,0,247884,247884,1,247884
0,"DRAM Energy","counter",254,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",254,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",254,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",254,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",254,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",254,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",255,0,10,104,104,6,26426,0,1,26426
0,"CPU soft IRQ %","counter",254,0,0,0,0,0,14,0,1,14
0,"status:VmRSS kB","counter",255,0,137092,11465899,28161904,8069158,2923804164,0,1,2923804164
0,"status:VmHWM kB","counter",255,0,137092,27416275,28778084,5080548,6991150208,0,1,6991150208
0,"status:VmExe kB","counter",255,0,2772,2772,2772,0,706860,0,1,706860
0,"cholesky syrk","timer",280,280,1350,81011346,359684654,85671212,22683176829,22683176829,90,252035298
0,"status:VmPTE kB","counter",255,0,628,23873,56812,15923,6087700,0,1,6087700
0,"status:VmLck kB","counter",255,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",255,0,1328164,1328164,1328164,0,338681820,0,1,338681820
0,"run_helper","timer",1,3,14511,836524,613659,0,836524,836524,2,418262
0,"status:VmData kB","counter",255,0,161800,12287047,29207096,8152537,3133196860,0,1,3133196860
0,"assemble K_tiles","timer",360,359,1540,107184235,210282100,57650150,38586324629,38586324629,96,401940882
0,"status:VmSwap kB","counter",255,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",255,0,2,17,24,6,4248,0,1,4248
0,"status:VmPeak kB","counter",255,0,2046484,41578282,42884552,5102567,10602461804,0,1,10602461804
0,"status:voluntary_ctxt_switches","counter",255,0,130,397,444,34,101130,0,1,101130
0,"status:nonvoluntary_ctxt_switches","counter",255,0,105,572,1024,268,145968,0,1,145968
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12730,46536,80341,33806,93071,93184,1,93071
0,"cholesky potrf","timer",80,80,1460,147141689,440754131,134574582,11771335132,11771335132,56,210202413
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,55190,314774,175093,0,314774,314774,2,157387
0,"run_as_hpx_thread (void)","timer",10,80,19930,6084364797,6140447218,0,60843647966,60843647966,56,1086493714
0,"status:VmStk kB","counter",255,0,140,140,140,0,35700,0,1,35700
0,"CPU User %","counter",254,0,7,18,94,24,4584,0,1,4584
0,"CPU System %","counter",254,0,0,1,1,0,167,0,1,167
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1849107,1849107,1849107,0,1849107,1849107,1,1849107
0,"cholesky trsm","timer",280,279,1150,79321139,308816558,37888993,22209919010,22209919010,90,246776878
0,"status:VmPin kB","counter",255,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",255,0,2046484,26158320,42400200,7504455,6670371676,0,1,6670371676
0,"cholesky gemm","timer",560,559,1580,147675212,361294568,89269922,82698118946,82698118946,96,861438739
0,"CPU Nice %","counter",254,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1899572975,1924743157,1939139026,13266789,19247431570,0,1,19247431570
0,"CPU Idle %","counter",254,0,6,81,92,24,20635,0,1,20635
