"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,334475120759,334475120759,334475120759,0,334475120759,334475120759,1,334475120759
0,"<unknown>","timer",1,0,172603,172603,172603,0,172603,172603,1,172603
0,"cholesky syrk","timer",10,10,9820,529057149,532357923,0,5290571485,5290571485,9,587841276
0,"DRAM Energy","counter",334,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",334,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",334,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",334,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",335,0,13,104,104,5,34749,0,1,34749
0,"CPU soft IRQ %","counter",334,0,0,0,0,0,29,0,1,29
0,"status:VmRSS kB","counter",335,0,137300,15633468,38047772,10512547,5237211640,0,1,5237211640
0,"status:VmHWM kB","counter",335,0,137300,36512974,38147688,6481115,12231846380,0,1,12231846380
0,"CPU I/O Wait %","counter",334,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",335,0,2772,2772,2772,0,928620,0,1,928620
0,"status:VmPTE kB","counter",335,0,660,32157,76672,20805,10772652,0,1,10772652
0,"status:VmLck kB","counter",335,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",335,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",335,0,2325020,30846916,52251008,9899529,10333716956,0,1,10333716956
0,"status:VmLib kB","counter",335,0,1328164,1328164,1328164,0,444934940,0,1,444934940
0,"run_helper","timer",1,3,73991,933204,617599,0,933204,933204,3,311068
0,"status:VmData kB","counter",335,0,186904,17157662,39252600,10671509,5747816620,0,1,5747816620
0,"assemble K_tiles","timer",30,29,11771,175806262,276876358,65336162,5274187868,5274187868,30,175806262
0,"status:VmSwap kB","counter",335,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",335,0,2,16,23,4,5245,0,1,5245
0,"status:VmPeak kB","counter",335,0,2513432,50679510,52251968,6325571,16977635916,0,1,16977635916
0,"status:voluntary_ctxt_switches","counter",335,0,139,478,563,51,159986,0,1,159986
0,"status:nonvoluntary_ctxt_switches","counter",335,0,102,714,1352,363,239325,0,1,239325
0,"CPU IRQ %","counter",334,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,13861,102557,191253,88696,205114,205312,1,205114
0,"cholesky potrf","timer",20,20,8921,278768332,395265085,58799538,5575366635,5575366635,17,327962743
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,41071,297774,144612,0,297774,297774,2,148887
0,"run_as_hpx_thread (void)","timer",10,20,33570,8073248905,8156616567,0,80732489051,80732489051,25,3229299562
0,"status:VmStk kB","counter",335,0,140,140,140,0,46900,0,1,46900
0,"CPU User %","counter",334,0,5,18,93,19,5864,0,1,5864
0,"CPU System %","counter",334,0,0,1,1,0,216,0,1,216
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1863998,1863998,1863998,0,1863998,1864192,1,1863998
0,"cholesky trsm","timer",10,10,5430,664017311,670120087,0,6640173114,6640173114,10,664017311
0,"CPU Nice %","counter",334,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1895303837,1920145811,1942871162,15553019,19201458113,0,1,19201458113
0,"CPU Idle %","counter",334,0,7,82,94,19,27291,0,1,27291
