"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,276510158308,276510158308,276510158308,0,276510158308,276510158308,1,276510158308
0,"<unknown>","timer",1,0,105802,105802,105802,0,105802,105802,1,105802
0,"cholesky syrk","timer",81280,80672,410,1082883,43148492,1355036,88016717069,88016717069,96,916840803
0,"cholesky potrf","timer",1280,1275,940,4129645,148993189,5745367,5285945513,5285945513,96,55061932
0,"DRAM Energy","counter",276,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",276,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",276,0,0,0,0,0,0,0,1,0
0,"status:VmHWM kB","counter",277,0,137456,28046792,30427948,6230690,7768961268,0,1,7768961268
0,"CPU I/O Wait %","counter",276,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",277,0,2772,2772,2772,0,767844,0,1,767844
0,"status:VmPTE kB","counter",277,0,632,28750,62716,14722,7963676,0,1,7963676
0,"cholesky trsm","timer",81280,166062,129,1881453,45744592,1681109,152924471970,152924471970,96,1592963250
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1339170,1339170,1339170,0,1339170,1339170,1,1339170
0,"status:VmLck kB","counter",277,0,0,0,0,0,0,0,1,0
0,"cholesky gemm","timer",3413760,3391306,270,1022525,42906989,1206879,3490654806359,3490654806359,96,36360987566
0,"status:VmPin kB","counter",277,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",277,0,2103824,28818461,44638184,6416758,7982713664,0,1,7982713664
0,"status:VmLib kB","counter",277,0,1328164,1328164,1328164,0,367901428,0,1,367901428
0,"run_helper","timer",1,3,32231,674640,429536,0,674640,674640,2,337320
0,"status:VmData kB","counter",277,0,161932,14818126,32146808,7515297,4104620772,0,1,4104620772
0,"assemble K_tiles","timer",82560,81818,410,13220788,196565597,14464271,1091508228460,1091508228460,96,11369877380
0,"status:VmSwap kB","counter",277,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",277,0,1,16,26,7,4551,0,1,4551
0,"status:VmPeak kB","counter",277,0,2103824,42608878,44774888,5938415,11802659108,0,1,11802659108
0,"status:voluntary_ctxt_switches","counter",277,0,128,388,426,27,107488,0,1,107488
0,"status:nonvoluntary_ctxt_switches","counter",277,0,100,723,1358,367,200174,0,1,200174
0,"CPU IRQ %","counter",276,0,0,0,0,0,0,0,1,0
0,"status:VmRSS kB","counter",277,0,137456,13218921,30290884,7478562,3661641044,0,1,3661641044
0,"CPU soft IRQ %","counter",276,0,0,0,0,0,12,0,1,12
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,8250,47471,86691,39221,94941,94976,1,94941
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,86111,547988,270444,0,547988,547988,2,273994
0,"run_as_hpx_thread (void)","timer",10,28025,129,7025972849,4661728997,0,70259728488,70259728488,96,731872172
0,"status:VmStk kB","counter",277,0,140,140,140,0,38780,0,1,38780
0,"CPU User %","counter",276,0,1,16,91,15,4394,0,1,4394
0,"CPU System %","counter",276,0,0,1,7,2,401,0,1,401
0,"CPU Nice %","counter",276,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,5482814630,5542665322,5624886085,42238702,55426653216,0,1,55426653216
0,"CPU Idle %","counter",276,0,9,83,98,15,22793,0,1,22793
0,"status:Threads","counter",277,0,10,104,104,6,28714,0,1,28714
0,"CPU Steal %","counter",276,0,0,0,0,0,0,0,1,0
