"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,243545528350,243545528350,243545528350,1067,243545528350,243545528350,1,243545528350
0,"<unknown>","timer",1,0,154322,154322,154322,0,154322,154368,1,154322
0,"DRAM Energy","counter",243,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",243,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",243,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",243,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",243,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",243,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",244,0,9,104,104,6,25281,0,1,25281
0,"CPU soft IRQ %","counter",243,0,0,0,0,0,14,0,1,14
0,"status:VmRSS kB","counter",244,0,137244,11621485,28480088,8175812,2835642284,0,1,2835642284
0,"status:VmHWM kB","counter",244,0,137244,27320518,28689348,5177528,6666206336,0,1,6666206336
0,"status:VmExe kB","counter",244,0,2772,2772,2772,0,676368,0,1,676368
0,"cholesky syrk","timer",280,280,1631,90335989,361534973,86885972,25294076909,25294076909,92,274935619
0,"status:VmPTE kB","counter",244,0,624,24186,57580,16135,5901328,0,1,5901328
0,"status:VmLck kB","counter",244,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",244,0,1328164,1328164,1328164,0,324072016,0,1,324072016
0,"run_helper","timer",1,3,41351,964304,617619,0,964304,964304,3,321435
0,"status:VmData kB","counter",244,0,161800,12458570,29496432,8257548,3039891080,0,1,3039891080
0,"assemble K_tiles","timer",360,357,1600,105952522,209977352,54654433,38142908017,38142908017,95,401504295
0,"status:VmSwap kB","counter",244,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",244,0,2,16,24,6,3976,0,1,3976
0,"status:VmPeak kB","counter",244,0,2169360,41261499,42632520,5257903,10067805672,0,1,10067805672
0,"status:voluntary_ctxt_switches","counter",244,0,139,408,475,42,99552,0,1,99552
0,"status:nonvoluntary_ctxt_switches","counter",244,0,100,534,977,254,130324,0,1,130324
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,12610,34566,56521,21956,69131,69376,1,69131
0,"cholesky potrf","timer",80,80,1660,129762426,403284636,107686923,10380994110,10380994110,55,188745347
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,73701,12821352,12508087,0,12821352,12821352,2,6410676
0,"run_as_hpx_thread (void)","timer",10,80,25310,6099158854,6205251696,0,60991588537,60991588537,56,1089135510
0,"status:VmStk kB","counter",244,0,140,140,140,0,34160,0,1,34160
0,"CPU User %","counter",243,0,7,18,95,25,4451,0,1,4451
0,"CPU System %","counter",243,0,0,1,1,0,152,0,1,152
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1844938,1844938,1844938,0,1844938,1844938,1,1844938
0,"cholesky trsm","timer",280,277,1500,81029312,254330776,45971881,22688207444,22688207444,93,243959220
0,"status:VmPin kB","counter",244,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",244,0,2169360,25948269,42490116,7754311,6331377644,0,1,6331377644
0,"cholesky gemm","timer",560,559,1090,138252573,375886526,95460585,77421440907,77421440907,96,806473343
0,"CPU Nice %","counter",243,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1903011474,1925233092,1943974783,12367078,19252330921,0,1,19252330921
0,"CPU Idle %","counter",243,0,5,81,93,25,19683,0,1,19683
