"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,336529391269,336529391269,336529391269,1258,336529391269,336529391269,1,336529391269
0,"<unknown>","timer",1,0,128222,128222,128222,0,128222,128256,1,128222
0,"cholesky syrk","timer",10,10,10300,527060393,530776335,0,5270603933,5270603933,9,585622659
0,"DRAM Energy","counter",336,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",336,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",336,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",336,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",337,0,11,104,104,5,34955,0,1,34955
0,"CPU soft IRQ %","counter",336,0,0,0,0,0,25,0,1,25
0,"status:VmRSS kB","counter",337,0,137096,15433534,37873344,10510810,5201100880,0,1,5201100880
0,"status:VmHWM kB","counter",337,0,137096,36524438,38145940,6465394,12308735484,0,1,12308735484
0,"CPU I/O Wait %","counter",336,0,0,0,0,0,0,0,1,0
0,"status:VmExe kB","counter",337,0,2772,2772,2772,0,934164,0,1,934164
0,"status:VmPTE kB","counter",337,0,636,31760,76684,20765,10703016,0,1,10703016
0,"status:VmLck kB","counter",337,0,0,0,0,0,0,0,1,0
0,"status:VmPin kB","counter",337,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",337,0,2316824,30583243,52251008,9967692,10306552760,0,1,10306552760
0,"status:VmLib kB","counter",337,0,1328164,1328164,1328164,0,447591268,0,1,447591268
0,"run_helper","timer",1,3,38661,953314,606189,0,953314,953314,3,317771
0,"status:VmData kB","counter",337,0,178184,16926922,39249680,10683812,5704372688,0,1,5704372688
0,"assemble K_tiles","timer",30,29,21540,175722974,279006906,65562371,5271689223,5271689223,26,202757278
0,"status:VmSwap kB","counter",337,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",337,0,1,15,24,5,5100,0,1,5100
0,"status:VmPeak kB","counter",337,0,2316824,50673733,52252544,6314106,17077048008,0,1,17077048008
0,"status:voluntary_ctxt_switches","counter",337,0,131,444,533,48,149522,0,1,149522
0,"status:nonvoluntary_ctxt_switches","counter",337,0,100,691,1322,349,232954,0,1,232954
0,"CPU IRQ %","counter",336,0,0,0,0,0,0,0,1,0
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,40351,52761,65171,12410,105522,105728,1,105522
0,"cholesky potrf","timer",20,20,12070,275328925,412471234,56825572,5506578500,5506578500,19,289819921
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,70191,386156,231623,0,386156,386156,2,193078
0,"run_as_hpx_thread (void)","timer",10,20,35110,8078136265,8178210514,0,80781362645,80781362645,26,3106975486
0,"status:VmStk kB","counter",337,0,140,140,140,0,47180,0,1,47180
0,"CPU User %","counter",336,0,5,17,91,19,5837,0,1,5837
0,"CPU System %","counter",336,0,0,1,1,0,220,0,1,220
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1806527,1806527,1806527,0,1806527,1806592,1,1806527
0,"cholesky trsm","timer",10,9,16171,666139153,672081914,0,6661391529,6661391529,10,666139153
0,"CPU Nice %","counter",336,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1893578620,1920696114,1947174224,18524946,19206961144,0,1,19206961144
0,"CPU Idle %","counter",336,0,9,82,95,19,27517,0,1,27517
