"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"APEX MAIN","timer",1,0,241651949977,241651949977,241651949977,1759,241651949977,241651949977,1,241651949977
0,"<unknown>","timer",1,0,177503,177503,177503,0,177503,177503,1,177503
0,"DRAM Energy","counter",241,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",241,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",241,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",241,0,0,0,0,0,0,0,1,0
0,"CPU I/O Wait %","counter",241,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",241,0,0,0,0,0,0,0,1,0
0,"status:Threads","counter",242,0,11,104,104,6,25075,0,1,25075
0,"CPU soft IRQ %","counter",241,0,0,0,0,0,15,0,1,15
0,"status:VmRSS kB","counter",242,0,137392,11377434,28553552,8193317,2753339036,0,1,2753339036
0,"status:VmHWM kB","counter",242,0,137392,27318637,28688584,5204147,6611110244,0,1,6611110244
0,"status:VmExe kB","counter",242,0,2772,2772,2772,0,670824,0,1,670824
0,"cholesky syrk","timer",280,280,1320,99553539,439520483,104119772,27874991017,27874991017,91,306318583
0,"status:VmPTE kB","counter",242,0,624,23699,57592,16169,5735080,0,1,5735080
0,"status:VmLck kB","counter",242,0,0,0,0,0,0,0,1,0
0,"status:VmLib kB","counter",242,0,1328164,1328164,1328164,0,321415688,0,1,321415688
0,"run_helper","timer",1,3,5850,896113,626589,0,896113,896113,2,448057
0,"status:VmData kB","counter",242,0,169860,12211192,29529340,8280937,2955108400,0,1,2955108400
0,"assemble K_tiles","timer",360,360,1210,107595615,213629388,58030026,38734421252,38734421252,96,403483555
0,"status:VmSwap kB","counter",242,0,0,0,0,0,0,0,1,0
0,"1 Minute Load average","counter",242,0,1,15,23,4,3738,0,1,3738
0,"status:VmPeak kB","counter",242,0,2112020,41262660,42636872,5287089,9985563740,0,1,9985563740
0,"status:voluntary_ctxt_switches","counter",242,0,130,462,518,40,111917,0,1,111917
0,"status:nonvoluntary_ctxt_switches","counter",242,0,102,507,995,255,122610,0,1,122610
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,10341,44466,78591,34125,88932,89088,1,88932
0,"cholesky potrf","timer",80,80,1820,128134743,441116382,121523318,10250779448,10250779448,52,197130374
0,"N3hpx10components6server15runtime_support19shutdown_all_actionE","timer",1,2,53021,416967,198833,0,416967,416967,2,208484
0,"run_as_hpx_thread (void)","timer",10,80,23010,6132620681,6497185840,0,61326206808,61326206808,63,973431854
0,"status:VmStk kB","counter",242,0,140,140,140,0,33880,0,1,33880
0,"CPU User %","counter",241,0,7,19,94,25,4470,0,1,4470
0,"CPU System %","counter",241,0,0,1,1,0,151,0,1,151
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1804766,1804766,1804766,0,1804766,1804800,1,1804766
0,"cholesky trsm","timer",280,278,1370,71347990,117464454,24798753,19977437192,19977437192,91,219532277
0,"status:VmPin kB","counter",242,0,0,0,0,0,0,0,1,0
0,"status:VmSize kB","counter",242,0,2046484,25732644,42525000,7760854,6227299884,0,1,6227299884
0,"cholesky gemm","timer",560,559,1270,174675200,437548359,110302249,97818111723,97818111723,95,1029664334
0,"CPU Nice %","counter",241,0,0,0,0,0,0,0,1,0
0,"cholesky","counter",10,0,1940470491,1964282701,1980884046,14951455,19642827009,0,1,19642827009
0,"CPU Idle %","counter",241,0,6,81,92,25,19463,0,1,19463
