"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"cholesky syrk","timer",22176,21770,560,879249,8990968,398432,19498233175,19498233175,48,406213191
0,"CPU Nice %","counter",19,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",19,0,1,1,4,1,20,0,1,20
0,"predict_full_cov_step pred uncer","counter",11,0,50460,68542,94861,14934,753967,0,9,83774
0,"CPU Idle %","counter",19,0,50,50,52,1,953,0,1,953
0,"CPU I/O Wait %","counter",19,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",19,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",20,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",19,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",19,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",19,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,1111771851,1126991111,1148959340,9126565,12396902216,0,9,1377433580
0,"status:VmLib kB","counter",20,0,1328192,1367362,1369424,8986,27347248,0,1,27347248
0,"forward gemv","timer",22176,22021,740,112436,2935335,200645,2493390315,2493390315,48,51945632
0,"forward_KcK trsm","timer",2816,2770,800,1013894,2219139,241631,2855125480,2855125480,48,59481781
0,"backward gemv","timer",22176,22016,731,99978,398103,18998,2217119526,2217119526,48,46189990
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,38181,38956,39730,775,77911,78080,1,77911
0,"predict_full_cov_step backward","counter",11,0,13042743,13651759,14474565,419689,150169346,0,9,16685483
0,"status:VmRSS kB","counter",20,0,137404,3350052,4856420,1055734,67001044,0,1,67001044
0,"pred_uncer diag_tile","timer",44,49,670,19905,38111,0,875818,875818,30,29194
0,"forward_KcK gemm","timer",88704,87059,569,1162259,5934901,288525,103097030072,103097030072,48,2147854793
0,"predict_full_cov_step prediction","counter",11,0,5321765,7863923,12668370,2657943,86503157,0,9,9611462
0,"predict_full_cov_step forward KcK","counter",11,0,241333430,245935998,249756682,2529483,2705295973,0,9,300588441
0,"status:VmStk kB","counter",20,0,140,140,140,0,2800,0,1,2800
0,"full_cov gemm","timer",11264,11236,671,1081989,2134079,132432,12187525680,12187525680,48,253906785
