"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:Threads","counter",24,0,11,52,54,9,1253,0,1,1253
0,"status:VmSwap kB","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",23,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",352,350,910,391407,735506,87207,137775127,137775127,48,2870315
0,"cholesky syrk","timer",5456,5369,890,5030218,39531207,1983875,27444869840,27444869840,48,571768122
0,"CPU Nice %","counter",23,0,0,0,0,0,0,0,1,0
0,"CPU System %","counter",23,0,1,4,11,2,84,0,1,84
0,"predict_full_cov_step pred uncer","counter",11,0,37140,63837,94020,15947,702205,0,10,70221
0,"CPU Idle %","counter",23,0,50,51,58,2,1170,0,1,1170
0,"CPU I/O Wait %","counter",23,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",23,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",24,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",23,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",23,0,0,0,0,0,0,0,1,0
0,"DRAM Energy","counter",23,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,968873003,1041066887,1416200940,119671868,11451735762,0,10,1145173576
0,"status:VmLib kB","counter",24,0,1328192,1367706,1369424,8239,32824944,0,1,32824944
0,"forward gemv","timer",5456,5424,740,473666,5337867,401490,2584323075,2584323075,48,53840064
0,"forward_KcK trsm","timer",704,699,1220,4996168,12859882,1001094,3517302066,3517302066,48,73277126
0,"backward gemv","timer",5456,5416,810,378213,904638,72500,2063529016,2063529016,48,42990188
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,40081,54286,68490,14205,108571,108800,1,108571
0,"predict_full_cov_step backward","counter",11,0,21989451,23247206,24714535,814269,255719266,0,10,25571927
0,"status:VmRSS kB","counter",24,0,137452,2207113,2631460,561123,52970704,0,1,52970704
0,"pred_uncer diag_tile","timer",22,25,1600,28362,47330,0,623954,623954,20,31198
0,"forward_KcK gemm","timer",10912,10787,990,7706661,22825980,2098192,84095082903,84095082903,48,1751980894
0,"predict_full_cov_step prediction","counter",11,0,10054318,17232748,40812997,8223146,189560224,0,10,18956022
0,"predict_full_cov_step forward KcK","counter",11,0,395464940,421833748,486762560,23066148,4640171232,0,10,464017123
0,"status:VmStk kB","counter",24,0,140,140,140,0,3360,0,1,3360
0,"full_cov gemm","timer",1408,1408,880,7244229,10984026,1278828,10199874552,10199874552,48,212497387
