"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmLck kB","counter",77,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",76,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",76,0,0,0,0,0,0,0,1,0
0,"assemble cross_covariance_tiles","timer",22528,22524,609,2331073,5379107,101452,52514413626,52514413626,96,547025142
0,"assemble t_cross_covariance_tiles","timer",22528,22502,670,88906,2582032,91898,2002874568,2002874568,96,20863277
0,"run_as_hpx_thread (void)","timer",22,132,2880,3049456331,5673840256,1152559482,67088039284,67088039284,77,871273237
0,"predict_full_cov_step assembly","counter",11,0,4029619615,4297445909,5680943308,444701273,47271905002,0,10,4727190500
0,"predict_full_cov_step full cov","counter",11,0,2397748337,2457426017,2575884584,51966216,27031686192,0,10,2703168619
0,"status:VmExe kB","counter",77,0,2772,2772,2772,0,213444,0,1,213444
0,"cholesky potrf","timer",88,87,1670,435317,5070404,547631,38307912,38307912,57,672069
0,"cholesky syrk","timer",308,303,1120,393551,4567900,470999,121213643,121213643,94,1289507
0,"DRAM Energy","counter",76,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,6393304,8933604,21735697,4097852,98269639,0,10,9826964
0,"status:VmLib kB","counter",77,0,1328192,1366211,1369424,11052,105198256,0,1,105198256
0,"forward gemv","timer",308,304,880,106491,378043,52727,32799249,32799249,95,345255
0,"forward_KcK trsm","timer",22528,22293,850,474618,26192334,621884,10692188821,10692188821,96,111376967
0,"backward gemv","timer",308,306,640,100221,489564,48969,30867931,30867931,96,321541
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,44041,57386,70731,13345,114772,114772,1,114772
0,"predict_full_cov_step backward","counter",11,0,973138,1378393,1758835,210639,15162328,0,10,1516233
0,"status:VmRSS kB","counter",77,0,137288,58530974,108340212,29764734,4506884988,0,1,4506884988
0,"pred_uncer diag_tile","timer",2816,2816,510,50682,1535213,71722,142720122,142720122,96,1486668
0,"forward_KcK gemm","timer",78848,78027,690,442854,24652652,530753,34918126185,34918126185,96,363730481
0,"predict_full_cov_step prediction","counter",11,0,5202823,6154885,8116930,763422,67703730,0,10,6770373
0,"status:VmStk kB","counter",77,0,140,140,140,0,10780,0,1,10780
0,"predict_full_cov_step forward KcK","counter",11,0,44683300,50877723,73068570,8147187,559654948,0,10,55965495
0,"full_cov gemm","timer",5767168,5712526,510,415633,512498195,364503,2397023669632,2397023669632,96,24968996559
