"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"predict_full_cov_step assembly","counter",11,0,2608648129,2659117549,2731176431,35290195,29250293038,0,9,3250032560
0,"predict_full_cov_step full cov","counter",11,0,84131863,92313088,116038102,8255083,1015443965,0,9,112827107
0,"status:VmExe kB","counter",632,0,2772,2772,2772,0,1751904,0,1,1751904
0,"cholesky potrf","timer",88,87,5981,998802771,1565634045,172128663,87894643879,87894643879,52,1690281613
0,"cholesky syrk","timer",308,308,2100,3124038914,4949963164,811174931,962203985589,962203985589,96,10022958183
0,"DRAM Energy","counter",631,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,41281932622,43257760635,45488896180,1504604109,475835366980,0,9,52870596331
0,"status:VmLib kB","counter",632,0,1328192,1369228,1369424,2834,865352272,0,1,865352272
0,"forward gemv","timer",308,308,2260,152282168,402211162,70672179,46902907855,46902907855,90,521143421
0,"forward_KcK trsm","timer",704,702,2460,371980608,986667330,156214686,261874348359,261874348359,96,2727857795
0,"backward gemv","timer",308,307,1700,132728627,371302038,34090351,40880417240,40880417240,93,439574379
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,17550,36855,56160,19305,73710,73728,1,73710
0,"predict_full_cov_step backward","counter",11,0,1543214403,1643258675,1730251604,71110080,18075845424,0,9,2008427269
0,"status:VmRSS kB","counter",632,0,137016,10410932,18794600,2733992,6579709048,0,1,6579709048
0,"pred_uncer diag_tile","timer",88,90,910,52068,125861,24626,4581993,4581993,61,75115
0,"forward_KcK gemm","timer",2464,2463,2150,677713804,2862508929,238280803,1669886812171,1669886812171,96,17394654293
0,"predict_full_cov_step prediction","counter",11,0,7698684,29801743,64859134,19744192,327819177,0,9,36424353
0,"status:VmStk kB","counter",632,0,140,140,140,0,88480,0,1,88480
0,"predict_full_cov_step forward KcK","counter",11,0,6666023299,7300616356,9588249279,807310284,80306779919,0,9,8922975547
0,"full_cov gemm","timer",5632,5620,1170,7977254,35609096,2197096,44927892409,44927892409,96,467998879
