"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"cholesky syrk","timer",11,11,12470,16358012469,16665336245,0,179938137158,179938137158,11,16358012469
0,"DRAM Energy","counter",514,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,35173585422,35653387455,36180882981,289377494,392187262007,0,8,49023407751
0,"status:VmLib kB","counter",515,0,1328192,1368944,1369424,4424,705005968,0,1,705005968
0,"forward gemv","timer",11,11,8980,344262235,652699102,150045334,3786884583,3786884583,10,378688458
0,"forward_KcK trsm","timer",44,41,4210,1035458104,1086238880,0,45560156578,45560156578,29,1571039882
0,"backward gemv","timer",11,10,11140,250491301,266577281,9716013,2755404308,2755404308,9,306156034
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,41750,49741,57731,7991,99481,99840,1,99481
0,"predict_full_cov_step backward","counter",11,0,707362329,742994293,829028460,37619405,8172937219,0,8,1021617152
0,"status:VmRSS kB","counter",515,0,137492,3264485,3993772,486970,1681210020,0,1,1681210020
0,"pred_uncer diag_tile","timer",22,24,4850,42906,49620,0,943931,943931,19,49681
0,"forward_KcK gemm","timer",22,21,2170,1698065182,1767347787,26924420,37357434011,37357434011,18,2075413001
0,"predict_full_cov_step prediction","counter",11,0,57286645,98882983,142449887,31895478,1087712818,0,8,135964102
0,"predict_full_cov_step forward KcK","counter",11,0,3684108713,3769003462,3902522870,61549012,41459038079,0,8,5182379760
0,"status:VmStk kB","counter",515,0,140,140,140,0,72100,0,1,72100
0,"full_cov gemm","timer",88,87,1700,134806010,155973121,3335370,11862928871,11862928871,40,296573222
