"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"run_helper","timer",1,3,4110,594888,386766,0,594888,594888,1,594888
0,"N3hpx10components6server15runtime_support22load_components_actionE","timer",1,0,1217978,1217978,1217978,0,1217978,1218048,1,1217978
0,"CPU User %","counter",409,0,23,68,95,18,27951,0,1,27951
0,"cholesky trsm","timer",308,308,2070,355642519,537301655,59269673,109537896005,109537896005,92,1190629304
0,"assemble prediction_uncertainty_tiles","timer",88,76,1290,81034,481297,80336,7130978,7130978,54,132055
0,"status:VmPTE kB","counter",410,0,636,22434,30944,4605,9198080,0,1,9198080
0,"predict gemv","timer",704,704,1740,55349002,184902556,21982007,38965697403,38965697403,96,405892681
0,"assemble alpha_tiles","timer",88,88,1000,62058,519187,58929,5461139,5461139,48,113774
0,"status:VmHWM kB","counter",410,0,137260,15109269,15670904,1207922,6194800336,0,1,6194800336
0,"CPU soft IRQ %","counter",409,0,0,0,0,0,5,0,1,5
0,"status:Threads","counter",410,0,13,102,102,4,41731,0,1,41731
0,"status:VmSwap kB","counter",410,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",409,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",88,88,2560,27239580,39573571,3829357,2397083029,2397083029,63,38048937
0,"CPU System %","counter",409,0,0,10,29,7,4275,0,1,4275
0,"predict_full_cov_step pred uncer","counter",11,0,181282,4528113,11131263,2907776,49809242,0,10,4980924
0,"CPU Idle %","counter",409,0,2,21,67,14,8669,0,1,8669
0,"CPU I/O Wait %","counter",409,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",409,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",410,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",409,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",409,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,1450587781,1482891926,1523084890,21656469,16311811183,0,10,1631181118
0,"predict_full_cov_step full cov","counter",11,0,15460597082,15952802350,16397919567,245488556,175480825846,0,10,17548082585
0,"status:VmExe kB","counter",410,0,2772,2772,2772,0,1136520,0,1,1136520
0,"cholesky potrf","timer",88,88,7580,237862934,532214972,82337440,20931938211,20931938211,56,373784611
0,"cholesky syrk","timer",308,308,2480,455520382,904583387,127609925,140300277644,140300277644,94,1492556145
0,"DRAM Energy","counter",409,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,7000810465,7191133903,7490871391,127485585,79102472936,0,10,7910247294
0,"status:VmLib kB","counter",410,0,1328192,1369223,1369424,2873,561381376,0,1,561381376
0,"forward gemv","timer",308,308,1971,34413586,61996301,6753918,10599384534,10599384534,90,117770939
0,"forward_KcK trsm","timer",704,704,1880,502030008,1226142221,167674645,353429125885,353429125885,96,3681553395
0,"backward gemv","timer",308,308,2260,34435177,55673028,7547222,10606034531,10606034531,88,120523120
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,14511,26991,39470,12480,53981,53981,1,53981
0,"predict_full_cov_step backward","counter",11,0,403873354,439656186,464668635,16536624,4836218051,0,10,483621805
0,"status:VmRSS kB","counter",410,0,137260,10743797,15045060,2326041,4404956772,0,1,4404956772
0,"pred_uncer diag_tile","timer",88,89,2770,2763474,6445945,2112067,243185737,243185737,58,4192858
0,"forward_KcK gemm","timer",2464,2463,2211,1032440798,1963765404,376486170,2543934125428,2543934125428,96,26499313807
0,"predict_full_cov_step prediction","counter",11,0,415161848,550693871,731941765,126181396,6057632581,0,10,605763258
0,"predict_full_cov_step forward KcK","counter",11,0,9990891619,10493568621,11985195411,555488041,115429254826,0,10,11542925483
0,"status:VmStk kB","counter",410,0,140,140,140,0,57400,0,1,57400
0,"full_cov gemm","timer",5632,5618,1770,1863174530,3583039659,504746857,10493398955677,10493398955677,96,109306239122
