"rank","name","type","num samples/calls","yields","minimum","mean","maximum","stddev","total","inclusive (ns)","num threads","total per thread"
0,"status:VmHWM kB","counter",1554,0,137096,15865478,16573840,1679440,24654953012,0,1,24654953012
0,"CPU soft IRQ %","counter",1553,0,0,0,1,0,122,0,1,122
0,"status:Threads","counter",1554,0,11,102,102,2,158417,0,1,158417
0,"status:VmSwap kB","counter",1554,0,0,0,0,0,0,0,1,0
0,"CPU Steal %","counter",1553,0,0,0,0,0,0,0,1,0
0,"backward trsv","timer",22,21,3180,293166881,335359445,17877981,6449671387,6449671387,17,379392435
0,"CPU Idle %","counter",1553,0,6,77,98,20,120105,0,1,120105
0,"CPU I/O Wait %","counter",1553,0,0,0,0,0,0,0,1,0
0,"CPU IRQ %","counter",1553,0,0,0,0,0,0,0,1,0
0,"status:VmLck kB","counter",1554,0,0,0,0,0,0,0,1,0
0,"CPU Guest %","counter",1553,0,0,0,0,0,0,0,1,0
0,"Package-0 Energy","counter",1553,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step assembly","counter",11,0,7055152094,10377862833,11233344305,1076520246,114156491164,0,9,12684054574
0,"predict_full_cov_step full cov","counter",11,0,40198879033,43934241120,56028108206,5753177333,483276652316,0,9,53697405813
0,"status:VmExe kB","counter",1554,0,2772,2772,2772,0,4307688,0,1,4307688
0,"cholesky potrf","timer",22,22,3940,5000799300,5232348712,0,110017584595,110017584595,18,6112088033
0,"cholesky syrk","timer",11,11,9470,16790567747,17042187073,0,184696245219,184696245219,9,20521805024
0,"DRAM Energy","counter",1553,0,0,0,0,0,0,0,1,0
0,"predict_full_cov_step cholesky","counter",11,0,36829782169,37040360173,37299749080,147323880,407443961903,0,9,45271551323
0,"status:VmLib kB","counter",1554,0,1328192,1369106,1369424,3609,2127590112,0,1,2127590112
0,"forward gemv","timer",11,11,7660,339132830,458077938,59105587,3730461133,3730461133,10,373046113
0,"forward_KcK trsm","timer",44,42,1960,12966523916,19901375762,2719371915,570527052295,570527052295,37,15419650062
0,"backward gemv","timer",11,10,9730,303769749,386207356,33998111,3341467239,3341467239,9,371274138
0,"N3hpx10components6server15runtime_support29call_startup_functions_actionE","timer",2,0,22081,75087,128092,53006,150173,150528,1,150173
0,"predict_full_cov_step backward","counter",11,0,820988625,890120055,1010097194,59063522,9791320601,0,9,1087924511
0,"status:VmRSS kB","counter",1554,0,137096,11380029,15607396,2596745,17684565412,0,1,17684565412
0,"pred_uncer diag_tile","timer",22,22,5900,25566384,48640144,20702009,562460437,562460437,20,28123022
0,"forward_KcK gemm","timer",22,22,12270,19773201799,20552797489,0,435010439582,435010439582,18,24167246643
0,"predict_full_cov_step prediction","counter",11,0,964422354,1482153267,2287396490,509407846,16303685934,0,9,1811520659
0,"predict_full_cov_step forward KcK","counter",11,0,42781966934,45752819578,51640337906,3478520930,503281015356,0,9,55920112817
0,"status:VmStk kB","counter",1554,0,140,140,140,0,217560,0,1,217560
0,"full_cov gemm","timer",88,86,2140,21199902406,36244220772,3273646592,1865591411709,1865591411709,60,31093190195
